province,city,distance,rice_ratio,Lineage,fr,sex_ratio,FS,P_tgf,P_ila,dr,pd,lon,lat,GDP,nap,CD
江西,铅山,0.7522373094672463,0.9567272536215339,-0.2073078786434629,0.5904050207666357,0.6389057197995116,1.331553090095785,1.2832658431362693,-1.123764352290453,0.11677501408144558,-0.49313858480422584,0.2618449488679535,-0.7413944555530633,-0.10396240355641002,-0.04660031402159281,-0.7079445452418609
江西,南丰,0.9303144954172737,0.47994897715458995,0.3926962294073428,0.5904050207666357,1.2391612858974925,0.6767236895874089,0.5907046494123857,-1.3279897752910432,-0.2675487829593219,-0.6888863600509869,0.17764393181370444,-0.8997200360747194,0.3094378242767877,0.12606864437190676,-0.8392002820675811
江西,泰和,0.9443118288107257,1.0804546039628236,0.7862336312143634,0.5904050207666357,0.8829514203510891,0.45092044803279635,0.31228384436367906,-0.19648256202361714,-0.53159704217689,-0.4942479316985654,0.05889890776284011,-0.9601716213648058,-0.7571970580296886,-0.07207606198128945,-0.8260747083850225
江西,大余,1.3160187933701721,0.8504255357656632,0.3201795157678814,0.2754537261846523,1.047239256329,0.5638220688101021,0.6350187846511511,-0.5144435230797905,-0.3325846055345307,-0.4321104186708615,0.020756566704077682,-1.1616769056650955,0.35883451195016464,0.9309135706541761,-1.3904743767356191
江西,万安,1.017992236534591,1.38679488647044,0.5867641517252622,0.2754537261846523,0.6345345642841881,1.42187438671763,1.063361691677391,-1.246108888018503,-0.6921224545022164,-0.7080535454886386,0.05170223963854574,-1.007669295521303,-0.7325524269292268,-0.12868883522505997,-0.9179537241630135
江西,黎川,0.9324529769079403,0.8738434877163218,0.09847847762213847,0.2754537261846523,1.9448041535834495,0.4960810963437189,0.5701311345230818,-0.35115879545527057,-0.556183375225474,-0.715080786617481,0.20571093749845412,-0.8882054484004168,-0.016376267355822493,0.33931009025677544,-0.7866979873372932
江西,奉新,0.6466740867916296,1.1693282804816736,-0.4904637588565473,1.5877507869429153,0.3829887156002018,0.27027785478910626,-0.13779500307823775,0.21110053688776284,-0.0023627181021177073,-0.5351058128877851,0.09488224838431403,-0.6867001641001278,-0.8328202936178817,0.6148255867097913,-0.5373120873684245
江西,都昌,0.4664584193509357,0.9498978582247654,-0.1350175775800384,1.5877507869429153,0.9565299175955394,1.9186415181377767,1.7226336723401532,-1.4296929061371157,-0.40425388489257374,0.24356328633114321,0.1524555933786731,-0.6046587269207243,-0.4635379271276921,-0.42024461743047753,-0.35355405581241633
辽宁,庄河,-0.7087343634743009,-0.8405452302812837,-1.104268252494407,-1.6142540413072468,-1.0186348792531257,-0.6555154355848039,-0.4017322204063425,-0.6459201717842246,0.25513941590583344,-0.4355227017654074,0.6418290258307181,0.896555641116431,2.804172204740609,0.5016000402222505,0.5389849546024814
辽宁,西丰,-0.5246305478687592,-0.8405452302812837,-0.48209727509439704,-1.351794629155594,-1.1326622885953102,-0.5200334906520373,-0.3030073877531249,-0.027155575725065353,2.1243432384583207,-0.7660344089128304,0.767051051193447,1.3326706492806275,0.47349002562944453,0.12606864437190676,2.100928222828552
辽宁,瓦房,-0.7079567338413314,-0.8405452302812837,-0.8076462147827063,-1.6667459237375772,-1.0384465913009953,-1.287764511937719,-1.2794622690145125,0.30338834748271226,1.2450390555465625,-0.2892927304260353,0.571301678212629,0.885041053442128,-0.8062162218998726,1.4460898071724866,0.6833662651107739
辽宁,凌源,-1.4558420333497986,-0.8405452302812837,-0.4525881693508335,-0.6694001575612978,0.05438945827289362,-0.5200334906520373,-0.43571831656256516,-0.37430274568674166,-0.041464806213383755,-0.5229122642033117,0.384188306980965,1.1196507773060367,0.5912688581878226,0.25533447661184927,1.6415331439385312
辽宁,建平,-1.4045184775738082,-0.8405452302812837,-0.5031644262171313,-0.6694001575612978,1.3263013717461407,-0.7909973805175714,-0.607233167531933,-0.29440028150057806,-0.13304069388944625,-0.7987934160485883,0.4007406436668423,1.1412406291953532,0.7950623457497576,0.34214072891896374,1.9959236333679764
辽宁,新宾,-0.5487370664908154,-0.8405452302812837,0.6867522579239502,-0.6694001575612978,-1.126687327818968,-0.9716399737612614,-0.690022606743846,0.17490664717611842,2.2200299480451298,-0.9820915738161555,0.789360722378761,1.1887383033518495,-0.6559562234905285,0.9969618061052415,1.6152819965733878
辽宁,岫岩,-0.8142975861499175,-0.8405452302812837,1.8409604443585348,-0.6169082751309672,-0.6883846459218282,0.13479590985633874,0.43620955015488044,-0.7357638406632262,0.7683558818585795,-0.8191751442265833,0.6634190302036023,0.9800364017551221,1.1476579145948855,0.17607659407057072,1.0115056071750745
辽宁,阜新,-1.0228967351940002,-0.8405452302812837,-0.919041202193192,-0.9318595697129495,-0.39260836391192266,-0.27164992494196294,0.4061430297098908,-1.1745558777712446,-0.06957060166264054,-0.8178553733769037,0.5475526734024563,1.230478683671196,0.042538931036755295,-0.6014054918105428,1.7596633070816794
辽宁,宽甸,-0.4081805103315687,-0.8405452302812837,-0.460135255218753,-0.9318595697129495,-0.8847171399581193,-0.3168105732528854,0.1201149588746644,-0.7944375910145539,0.9966356238739907,-0.9750231108246784,0.771369052068024,1.0448059574230715,1.28648231799662,0.4006405946041932,1.0902590492705069
辽宁,长海,-0.5296851404830613,-0.8405452302812837,1.7686701432951102,-0.9318595697129495,-0.009975020511198465,-1.3780858085595642,-1.5763460481849363,0.2200420828357222,1.460014456179211,0.8725392233973734,0.6130423533335386,0.8346647323670565,3.3599038172562583,5.039113815710448,0.09271544939501924
辽宁,辽阳,-0.8914773272221458,-0.8405452302812837,-0.393979656810822,-1.246810864294933,-0.6399402928904888,-0.542613814807498,-0.5709520575463901,-0.16619247409613166,1.3409890074469277,-0.48942148464755303,0.6555026952668781,1.1225294242246127,1.2026708059681186,-0.15039039830183867,1.8121656018119683
辽宁,本溪,-0.7717223637448346,-0.8405452302812837,-0.029875889888685905,-1.246810864294933,-0.33118419477303074,-0.7006760838957263,-0.6152963024946414,-0.21261304143355161,2.0008913265578037,-0.9220805531042299,0.6986827040126463,1.126847394602475,1.5981303660417803,2.0848705986063627,1.6152819965733878
辽宁,兴城,-1.3891602923226596,-0.8405452302812837,0.13253739798893235,-1.5617621588769162,-0.5630362582665748,-0.3845515457192697,-0.2543203962444955,-0.46215490100977874,0.5865664790486502,-0.30235346241660516,0.4791843262216557,1.028973399370906,-0.0024189361148530125,0.6591722590840783,1.1427613440007947
辽宁,绥中,-1.4857807742191265,-0.8405452302812837,0.3082766831990491,-0.8793676872826189,-0.7073630081772082,-0.3845515457192697,-0.2903140334381196,-0.5142635291229565,0.33521872576473954,-0.40359951519913567,0.45111732053690595,0.985793695592273,0.09437509772458492,0.07134296356959553,1.1427613440007947
辽宁,康平,-0.7001804375116358,-0.8405452302812837,-0.5363500409334957,-1.1943189818646023,-0.7060658127455018,-0.42971219403019223,0.03493104842200917,-0.7902906812929757,0.6172211088419602,-0.6566519816512055,0.6684566978906081,1.3355492961992037,1.690070610105859,0.204382980692456,1.851542322859684
辽宁,铁岭,-0.7499487340216873,-0.8405452302812837,-0.008258879652717308,-1.1943189818646023,-0.6559311747576982,-0.7006760838957263,-0.33061390406025765,-0.17629378530162268,1.0256920858774168,-0.6119522021519075,0.7030007048872233,1.2679010936126782,3.2309453692446306,-0.9948642658547471,1.864667896542256
辽宁,辽中,-0.9915971424669757,-0.8405452302812837,-0.449763402925984,-1.1943189818646023,-0.18776155076934464,-1.1297022428494907,-1.0357781229706913,-0.14213420491190323,1.125744126531207,-0.06399656822466705,0.6231176887075514,1.158512510706807,-0.5063702431883482,-0.09000344017515019,1.7334121597165228
辽宁,海城,-0.9706011423767978,-0.8405452302812837,-1.0360641593508975,-1.5092702764465857,-0.5895776629783249,-0.5651941389629598,-0.3645433231162725,0.12153730614570252,2.4754785424885624,0.2738460726588288,0.6216783550826926,1.066395809312389,-0.5350313592388766,0.795042914869127,1.733412159716536
辽宁,桓仁,-0.4400633252833203,-0.8405452302812837,-0.234067688820857,-1.5092702764465857,-0.8611003213105796,-0.13616798000919536,-0.17211612084362005,-0.5840805417110146,4.655994471684028,-0.9301867405229672,0.8123900603765037,1.1225294242246127,1.3539995343634117,0.7535268811570289,1.3658960966045186
辽宁,昌图,-0.609197770454198,-0.8405452302812837,-0.7498139739319671,-0.8268758048522883,-0.8801494396804164,-0.47487284234111476,0.2791053968854149,-0.5354653067992177,0.2667046113876608,-0.3704053217376536,0.722431708822819,1.3398672665770672,0.5742563465102826,0.11852027460607087,1.8121656018119683
辽宁,台安,-1.0526410686550856,-0.8405452302812837,-0.4401354776687669,-1.1418270994342716,-0.6464105464680275,-0.5877744631184205,-0.29518254184874126,-0.32404264292326007,0.3331065492867748,-0.2570038325083768,0.6015276843346672,1.138361982276778,2.3415563778875983,-0.08905989395442088,1.562779701843099
辽宁,义县,-1.1688966987840337,-0.8405452302812837,-0.009153748405628308,-1.1418270994342716,-0.8886401734152181,-0.2942302490974247,0.06265459749134972,-0.7062201612420532,0.8025761350269772,-0.6110332162923185,0.5158873336555594,1.1599518341660946,0.29779658622191046,-0.0994389023824454,1.6546587176211036
辽宁,开原,-0.6620765854961277,-0.8405452302812837,-0.5180214038256918,-1.456778394016255,-0.6235091507555499,-1.0845415945385681,-0.7253863924128071,0.8455465085540702,3.1758815024760905,-0.4885532843076224,0.7173940411358132,1.3067628270134477,-0.4955841118941989,1.0809374197501675,1.9827980596854042
辽宁,朝阳,-1.2645451436392887,-0.8405452302812837,-0.16350243595581335,-0.1444813332579922,-0.49721734824087405,-0.2264892766310404,-0.3300716568034639,-0.5096015597710529,-0.5201304066134083,-0.6903065061581722,0.45975332228606003,1.1657091280032457,-0.7106689374007349,-1.2288637285956647,1.6546587176211036
辽宁,大洼,-1.0903561058541087,-0.8405452302812837,-0.7277333569926833,-1.7717296885982385,-0.7077796830734535,-0.7458367322066488,-0.7578743602183498,0.2107725199286651,0.7111349874924503,-0.38199000168803054,0.5763393458996349,1.080789043905266,1.9473226959195886,6.855440290614749,1.457775112382523
辽宁,黑山,-1.0145372166395774,-0.8405452302812837,-0.37732216014520037,-1.7717296885982385,-1.0857588465010282,-0.6103547872738823,-0.027719354921182247,-0.48734323015516556,0.880631847575039,-0.3259977443561126,0.579937679961783,1.184420332973987,0.36838310180165246,0.9092120075773974,1.5890308492082434
辽宁,北票,-1.1869765877505758,-0.8405452302812837,-0.5074015758544056,-1.4042865115859244,-0.3741803269912061,-1.3329251602486416,-1.2896780438408755,0.38083181730474175,0.5037511957602245,-0.7600697139543073,0.48278266028380284,1.198813567566864,1.1364979426565986,1.2866304958692,1.680909864986248
辽宁,东港,-0.6020046963492298,-0.8405452302812837,-1.0242367976407443,-1.719237806167908,-0.9683587290364084,-0.7458367322066488,-0.521196920687694,-0.47070398460990015,1.0610014885232293,-0.32257888126534406,0.7260300428849672,0.9210241399243225,-0.5186290242448711,0.24589901440455408,0.4864826598721935
辽宁,法库,-0.7167050672122388,-0.8405452302812837,-0.7334799238035418,-1.0368433345736106,-0.37062679768738116,-0.36197122156380795,0.34855991335713576,-0.920205032800049,0.6767400711776175,-0.5293003869739453,0.6720550319527563,1.299566209717009,-0.8216732127362895,-0.09849535616171574,1.851542322859684
辽宁,彰武,-0.8702869197237255,-0.8405452302812837,-0.32880517956572114,-1.0368433345736106,-0.8732782347876231,-0.8135777046730331,-0.4378386668282648,-0.7721384795511043,0.10947783734215662,-0.8197165693428999,0.6094440192713914,1.282294328205556,-0.8354592770811763,-0.03810839803502726,1.7596633070816794
山东,莱阳,-0.9783774387064934,-0.8405452302812837,0.05870533509820435,-1.6142540413072468,-0.8530184006815277,-0.8361580288284939,-1.0791009539279413,-0.15704248759396428,-0.42337201386382783,0.5650452563883889,0.477744992596797,0.5050596601901539,1.3109153638865376,-0.4306236258585022,0.15834331780787936
山东,乳山,-0.7688062526211987,-0.8405452302812837,0.9937461479284186,-2.0866809831802207,-1.4544375117727968,-1.8748529399797107,-2.2018469241917824,0.7029930569200448,-0.010993572723830995,0.0007348723719529537,0.5374773380284436,0.4964237194344279,2.137484566273033,0.41856797279805397,-0.025414713748115738
山东,鄄城,-1.0991044392250162,-0.8405452302812837,0.0270722637603836,-0.039497568397331075,1.8099194140575356,-0.36197122156380795,-0.9323804268969915,-0.12741548229906782,-0.5964157834129574,1.7496465205969145,0.10351825013346809,0.3021150524305774,-0.3286107561501417,-0.9495740472597309,0.3421013493639011
山东,夏津,-1.4478713296118608,-0.8405452302812837,0.6558954582754019,-0.039497568397331075,0.5378502647743852,-0.20390895247557964,-0.5137126823566731,-0.22272970876682818,-0.6422648593522412,0.901507904772771,0.139501590754942,0.5007416898122915,-0.7079592845507819,-0.5825345673959528,0.4602315125070491
山东,无棣,-1.6294478489102513,-0.8405452302812837,0.8597530291191353,-0.35444886297931444,0.47968087690050015,-1.2426038636267966,-1.7122058258886028,0.13707292440878502,-0.9661190275031818,-0.4208403676746916,0.25464828074365814,0.6130089196367374,1.456972330864391,-0.618389323783674,0.5914872493327693
山东,东平,-1.2147768471292373,-0.8405452302812837,0.06955157564552754,-0.6694001575612978,-0.38199494674342166,0.29285817894456806,0.6666293473477107,-0.8607629725798297,-1.1205911142106197,0.87725203872561,0.1733259309391274,0.3539306969649374,-0.729138458919579,-0.7514293409065343,0.1977200388556086
山东,东明,-1.0644999205578713,-0.8405452302812837,0.31442216740578277,0.642896903196965,1.40010786091495,0.8573662828310991,0.2627710838541874,-0.9945729974883131,-1.003005388842525,0.8832949917133971,0.07329224401142988,0.2603746721112319,-0.08556786931435732,-0.9948642658547471,0.38147807041161724
山东,诸城,-1.0279513278083023,-0.8405452302812837,-0.20489281116572877,-0.98435145214328,-0.28488611054687807,0.044474613234493705,0.4491896960466579,-1.0254216960314837,-0.787459837796155,0.5379286154689364,0.384188306980965,0.36400596117995193,1.4315864824197968,-0.2673901296722975,0.040213154664744385
山东,博兴,-1.4558420333497986,-0.8405452302812837,0.3876181187733572,-0.98435145214328,0.5456491609456099,-0.3845515457192697,-0.2112419852818907,-0.7992045358629608,-0.9131574187222694,0.7158293862977221,0.29279062180242055,0.5295281589980464,1.3441441846298054,-0.3230593566953384,0.4733570861896213
山东,昌乐,-1.2474372917139587,-0.8405452302812837,0.20463363113003932,-0.98435145214328,-0.47149356974062356,-0.20390895247557964,-0.13790331628656718,-0.6163047465201172,-0.9848067365778629,0.7501743906545493,0.3424476318600544,0.46475860333009694,0.5551417939599016,-0.4928976764266495,0.38147807041161724
山东,梁山,-1.143429328304281,-0.8405452302812837,0.3715859520796502,0.32794560861498284,1.9034275502072815,0.11221558570087797,-0.33981766566464444,-0.6705926860798869,-0.9154317824076386,1.672066790875831,0.1452589252543777,0.33521949199419593,0.15360365315100963,-0.6787762819103624,0.32897577568132885
山东,临朐,-1.2353840324029304,-0.8405452302812837,0.5746995958878317,0.012994314032999488,-0.16968729442091093,-0.27164992494196294,-0.1713060197911332,-0.7430086603607495,-1.1798119016034339,0.4678531258145376,0.3215772942996001,0.4388507810629169,0.017346892263243395,-0.11359209569338787,0.3421013493639011
山东,沾化,-1.5575171078605676,-0.8405452302812837,0.9743177925941472,-0.6169082751309672,-0.8495199039111697,-1.1297022428494907,-1.2526049531257493,0.46120453143687196,-0.9018691890869324,-0.5729468667700364,0.29279062180242055,0.608690949258875,-0.8317671832956273,-0.7184052231810016,0.5258593809199092
山东,新泰,-1.1869765877505758,-0.8405452302812837,-0.7247468672992357,-0.6169082751309672,0.3859919195693633,-1.0393809462276458,-1.4734662118657778,0.15174079558206735,-0.7347327766690271,1.3408137866203047,0.2668826165549594,0.3524913735056499,1.3562845748355066,0.43743889721264406,0.09271544939501924
山东,平度,-1.098910031816774,-0.8405452302812837,-0.6647475346492785,-1.246810864294933,-0.7577728088323437,-0.6103547872738823,-0.5778725222219805,0.06210758117567158,-0.3795951913976093,0.3155331621003362,0.4237699816645861,0.47627319100439897,1.2071880716391716,-0.15133394452256835,0.07958987571246055
山东,沂源,-1.1898926988742116,-0.8405452302812837,0.014500975014678385,-1.246810864294933,-0.7938741507862396,-1.0845415945385681,-1.6185478714967338,0.22123960906321896,-0.8160734039639772,0.014303672445646513,0.2956692890521389,0.3899137834471319,0.8555706025128329,-0.104156633486093,0.14521774412532068
山东,邹平,-1.3808007737682368,-0.8405452302812837,0.655162312791089,-1.5617621588769162,-0.765752526184958,-0.15874830416465713,0.4265687209123546,-0.7801579026125136,-0.8574910263594151,0.8573828093017654,0.264003949305242,0.49066642559727697,-0.4441087953485177,-0.6976472063249526,0.4602315125070491
山东,茌平,-1.3716636255808445,-0.8405452302812837,-0.03386506384744293,-0.2494650981186533,0.36447419898403755,-0.7006760838957263,-1.286131774030049,-0.07564695465537659,-0.949401269201511,0.6845876597117573,0.15749326106567896,0.4474867218186429,1.3075814990616095,-0.5429056261253135,0.3421013493639011
山东,金乡,-1.0057888832686699,-0.8405452302812837,0.4750888439825398,-0.2494650981186533,1.3413095298014515,-0.20390895247557964,-0.564346586754646,-0.5385131205550084,-0.7784509622217994,1.3466512759376656,0.16109159512782614,0.2301488794661884,0.051087333264597794,-0.6825504667932805,0.13209217044274846
山东,沂水,-1.0781084391348383,-0.8405452302812837,0.4748300867527823,-0.2494650981186533,-0.5624230386079511,-1.400666132715025,-2.2494763973066343,0.6228461533883065,-0.9041535335235262,0.4426331115305561,0.32805429561146565,0.3323408450756209,-0.7068070223590326,-0.7061391223115182,0.013962007299600432
山东,莒南,-0.9142229939865053,-0.8405452302812837,0.30013661201293573,-0.2494650981186533,0.5509637313203558,-1.6490496984250993,-2.558672322795956,0.8300106385511876,-0.8295037523309539,0.8316643202269092,0.34316729867248424,0.24598143751835388,0.21847199063384432,-0.7438809711406983,-0.16979602425642126
山东,莱州,-1.1107688837195595,-0.8405452302812837,-0.2661535853107527,-1.8767134534588996,-1.0473225527700616,-1.3780858085595642,-1.451251513444982,0.43399926301574365,0.2729413333093064,0.40624320341653125,0.4223306480397275,0.5338461293759099,-0.5227665500786995,-0.14567266719819108,0.2502223335858839
山东,乐陵,-1.6409178859965523,-0.8405452302812837,1.0119346248701035,-0.5644163927006367,0.8816699485003736,0.6767236895874089,0.7767680760273525,-0.6638133332721345,-0.7999582335175085,0.8743353475554613,0.2280206086837681,0.6130089196367374,0.31659823538086806,-0.6750020970274444,0.6046128230153416
山东,高唐,-1.4649791815371909,-0.8405452302812837,0.3694619864853929,-0.5644163927006367,-0.6014725519975415,-0.47487284234111476,-0.7039001854699201,-0.46944528561105997,-0.8419697106108266,0.6152297697194471,0.1560539274408203,0.4892271021379884,1.6013257275120047,-0.17586614626153532,0.4077292177767612
山东,平阴,-1.2977888104487372,-0.8405452302812837,0.24256312839195288,-0.5644163927006367,-0.8415559101395462,-0.7232564080511881,-0.4933759578523717,-0.35353270176708285,-0.8803244899741298,0.3685472190089552,0.17188659731426872,0.4043070180400099,-0.8195016626718925,0.1836249638364066,0.32897577568132885
山东,龙口,-0.9616584015976479,-0.8405452302812837,-0.1345647524279634,-2.191664748040882,-0.61911440986874,-1.4458267810259473,-1.7697310389538858,0.13072832623523223,0.23424221802874493,1.2921363537038058,0.4647909899730659,0.6014943319624355,-0.7489006133465175,0.3996970483834639,0.15834331780787936
山东,文登,-0.7116504745979367,-0.8405452302812837,0.11180447495463457,-2.191664748040882,-1.0614973610328817,-1.7167906708914824,-2.0821869876493793,0.9417624669845994,-0.20328896379184758,0.038568350650268965,0.5749000122747762,0.536724776294486,-0.4509347019471739,0.7903251837654794,-0.025414713748115738
山东,五莲,-0.9875145868938855,-0.8405452302812837,0.03895353322673672,-0.8793676872826189,-0.9440422110347961,-1.400666132715025,-1.7988817337556176,0.2553823228863536,-0.725647797866582,-0.01254177650398143,0.36979497073237527,0.3280228746977574,0.7356969548258211,0.1298428292548247,0.040213154664744385
山东,莱西,-1.010843475882972,-0.8405452302812837,0.03837132945978298,-1.5092702764465857,-0.8163510098119786,-0.9038990012948782,-0.8989792220657482,0.2783742222787646,-0.19059344823380273,0.4563607609506525,0.46335165634820724,0.4892271021379884,2.133160349086857,-0.3249464491367974,0.1977200388556086
山东,昌邑,-1.2118607360056015,-0.8405452302812837,0.9823177036141417,-1.5092702764465857,-0.7001222991311413,-0.4071318698747305,-0.02857427993032329,-0.43552913760771644,-0.5893568971091625,0.04241212049500694,0.384188306980965,0.4892271021379884,1.276680717216971,-0.3089061633843958,0.26334790726846874
山东,汶上,-1.1622868469037924,-0.8405452302812837,-0.19531879366471142,-0.19697321568832277,2.168715808676854,0.45092044803279635,1.0813821484397943,-0.9579934424034241,-1.0374265046293232,1.9502710631490559,0.17404559775155726,0.3251442277791814,-0.7360865954485121,-0.7797357275284197,0.1583433178078929
山东,宁阳,-1.1642309209862163,-0.8405452302812837,-0.07442525961188852,-0.19697321568832277,-0.8438436911736455,-0.42971219403019223,0.1792115990404156,-0.0938953210007595,-1.1446397342869634,1.3758818643502833,0.19707493574930007,0.3309015216163334,-0.8361470118865229,0.02322210631239054,0.11896659676017672
山东,章丘,-1.372441255213814,-0.8405452302812837,-0.02314820191499849,-1.824221571028569,-0.7215299546495342,-0.3845515457192697,0.13054150166742443,-0.566292355719608,-0.6535418606424503,0.7352281942293158,0.24961061305665228,0.4676372502486719,1.8149866560048655,-0.11736628057630581,0.4602315125070491
山东,临清,-1.3973254034688398,-0.8405452302812837,-0.7262670660240588,-0.5119245102703062,0.9436916137169005,-0.13616798000919536,-0.363278170345773,-0.5548802353767248,-0.6471454467012067,1.6303599281777768,0.11791158638205786,0.48634845521941344,0.7641900697146295,2.0339191026869696,0.4339803651419056
山东,滕州,-1.0409766241605423,-0.8405452302812837,-0.5260320963969265,-0.8268758048522883,2.4407416216008015,-0.15874830416465713,-0.3609282505756269,-0.42892071612400656,-0.7201434135660617,2.7862278718327356,0.22226327418433242,0.23158820292547588,1.141860272341355,0.45442272918577514,0.040213154664744385
山东,广饶,-1.398297440510052,-0.8405452302812837,0.16174462029777997,-0.8268758048522883,-0.736852584324653,-0.8587383529839556,-0.9606797390083449,-0.22072082516467958,-0.8605463838281308,0.33980059086281916,0.3122216257380172,0.5180135713237445,-0.37812347358522735,-0.4938412226473792,0.44710593882447686
山东,齐河,-1.4527315148179205,-0.8405452302812837,0.37524089794997073,-0.8268758048522883,-0.7021978118218702,0.24769753063364552,0.61712476141998,-0.8233662701048938,-0.890158025118441,0.339934310399098,0.1934766016871529,0.47915183792297394,-0.685980531954898,-0.7703002653211246,0.3421013493639011
山东,高密,-1.0575012538611452,-0.8405452302812837,-0.5679292045151167,-1.1418270994342716,-0.5610865342237685,-0.09100733169827285,0.04233095231786536,-0.8626492588994914,-0.5687466458297893,0.8063684567717105,0.4093766454159964,0.41870025263288796,1.087835910165637,-0.20700317154560904,0.1583433178078929
山东,成武,-0.9706011423767978,-0.8405452302812837,0.4600054537979423,0.17046996132399117,1.9918176607446634,0.021894289079032944,-0.8739460640968879,-0.5059878349453832,-0.7753781384384401,1.241662534844074,0.13086558900578793,0.2128769979547354,-0.7343476465339648,-1.056194770202165,0.23709675990332477
山东,泗水,-1.1342921801168886,-0.8405452302812837,-0.3828962221362205,-0.1444813332579922,0.31659589486835243,-0.6103547872738823,-0.5937448351406978,0.1264130025876092,-0.7917815030765271,0.7520350365907101,0.23089927593348547,0.3165082870234554,0.026431389954956825,-0.8004937443844689,0.10584102307760451
山东,平邑,-1.0911337354870785,-0.8405452302812837,-0.8838933451511696,-0.45943262783997557,0.2942448244905372,-0.6329351114293431,-0.8706722803447516,-0.16003214945600885,-0.7513008237023248,0.7501387316762747,0.25680728118094664,0.2920397882155629,0.1403563846394412,-0.7891711897357147,-0.025414713748115738
山东,商河,-1.5652934041902633,-0.8405452302812837,0.40812462923161813,-0.45943262783997557,-0.02992824478798156,0.45092044803279635,1.2387192772894404,-0.9698740505136753,-0.8738656963377306,0.6768884390306598,0.22226327418433242,0.553996657805939,-0.052084512815079635,-0.6212199624458625,0.49960823355476575
山东,郯城,-0.856095178922031,-0.8405452302812837,-0.3923192979198799,-0.45943262783997557,1.3885353053060356,0.08963526154541622,-0.17064782971636655,-0.613351586929039,-0.5788546516327845,1.6020145992861006,0.308623291675869,0.16537932379823786,0.30076880165917547,-0.8872999966915834,-0.14354487689127682
山东,平原,-1.5464358855907514,-0.8405452302812837,-0.10886153427207843,-0.45943262783997557,-0.6343741452198974,-0.5200334906520373,-0.6339012418529358,-0.743173298189798,-0.7980968234140687,0.33974052137358357,0.17044726368941007,0.5324068059166225,-0.6131354578166706,-0.4655348360254939,0.4339803651419056
山东,巨野,-1.0751923280112026,-0.8405452302812837,-0.3099159017934427,0.8528644329182873,2.169234686849536,-0.7006760838957263,-1.290751230183028,0.28566586557904466,-0.6965189754167752,1.5307720390939097,0.1452589252543777,0.27764655362268487,-0.2618484128693824,-0.612728046459297,0.2764734809510409
山东,郓城,-1.0977435873673196,-0.8405452302812837,-0.22263924450657888,0.22296184375432174,2.3280507166427986,-0.8587383529839556,-1.1800239316166143,0.9717660750199492,-0.8038906495001105,1.424748467598959,0.13446392306793614,0.3064330228084409,-0.25182963768532246,-0.7901147359564442,0.3027246283161849
山东,青州,-1.2911789585684958,-0.8405452302812837,-0.07957884110455303,-1.4042865115859244,-0.6718119915579747,-0.09100733169827285,0.20582422244847465,-0.8798043192944818,-0.9754061165179309,0.8536597838163965,0.31725929342502307,0.4618799564115209,1.1670877418772616,-0.016406834958248566,0.4602315125070491
山东,微山,-0.9783774387064934,-0.8405452302812837,-0.7266120756637354,-0.09198945082766163,2.6755261329490505,0.021894289079032944,-0.2885090857853541,-0.40226071610917596,-0.7729228736371201,0.21500440464284104,0.22082394055947271,0.1941657929839939,-0.6578509878350606,-0.6523569877299362,-0.051665861113259694
山东,阳谷,-1.2262468842155383,-0.8405452302812837,0.29581320996574223,-0.09198945082766163,1.230261739056941,-0.023266359231889574,-0.1668255315280863,-0.5647235132874536,-0.889328375172873,1.4531085563279516,0.12366892088149356,0.3812778426914049,0.27591521021285675,-0.605179676693461,0.4077292177767612
山东,胶州,-1.0050112536357003,-0.8405452302812837,-0.4831107409109466,-1.719237806167908,-0.6726060323979892,-0.6329351114293431,-0.5642796914272374,-0.09274260445762146,-0.33509102168587807,0.9478916248628025,0.42952731616402184,0.4028676945807224,3.088610850193823,0.15531857721452136,0.013962007299600432
山东,蒙阴,-1.1280711430531323,-0.8405452302812837,0.6002195276726382,-0.406940745409645,0.0394677799130293,-1.1297022428494907,-1.6551614144738787,-0.005214438256885726,-1.1302138059853053,-0.00391106459078202,0.2783972855538318,0.3237049043198939,0.46533578157880945,-0.5834781136166822,0.027087580982172642
山东,宁津,-1.5934824783854096,-0.8405452302812837,0.4795739692983314,-0.7218920399916272,0.16873920102538034,0.3831794755664131,0.6202787875493219,-0.7285044200573165,-0.7975503772845067,0.7866185085696632,0.1956356021244414,0.6014943319624355,0.7939810494389709,-0.826913038564895,0.5914872493327693
山东,安丘,-1.1514000320422189,-0.8405452302812837,0.292708123208656,-0.7218920399916272,0.6377028658537484,-0.04584668338735133,-0.1671982924563751,-0.8434256525698073,-0.7499671458199004,0.7532690255071554,0.36979497073237527,0.4258968699293264,-0.7393131170582062,-0.5627200967606331,0.1977200388556086
山东,临邑,-1.5034718483691836,-0.8405452302812837,-0.07886725872272055,-0.7218920399916272,-0.26637945572120925,-0.04584668338735133,0.24762739865640854,-0.5794963599572394,-0.7448570011927629,0.6694923372740151,0.20211260343630694,0.5338461293759099,-0.67540638610791,-0.1164227343555765,0.4602315125070491
山东,惠民,-1.5590723671265068,-0.8405452302812837,0.797996303617078,-1.0368433345736106,-0.7787716512449866,0.36059915141095134,1.2380906519520416,-1.0186690276425068,-0.7865478466529817,0.4478210897570968,0.24745161261936374,0.5770258331545429,0.2906108472607248,-1.0080739129449603,0.49960823355476575
